5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
09/10/2006 08:15,209,1,100,3685
09/10/2006 08:30,200,1,100,3685
09/10/2006 08:45,170,1,100,3685
09/10/2006 09:00,173,1,100,3685
09/10/2006 09:15,120,1,100,3685
09/10/2006 09:30,121,1,100,3685
09/10/2006 09:45,129,1,100,3685
09/10/2006 10:00,117,1,100,3685
09/10/2006 10:15,85,1,100,3685
09/10/2006 10:30,96,1,100,3685
09/10/2006 10:45,98,1,100,3685
09/10/2006 11:00,125,1,100,3685
09/10/2006 11:15,74,1,100,3685
09/10/2006 11:30,109,1,100,3685
09/10/2006 11:45,89,1,100,3685
09/10/2006 12:00,123,1,100,3685
09/10/2006 12:15,128,1,100,3685
09/10/2006 12:30,115,1,100,3685
09/10/2006 12:45,87,1,100,3685
09/10/2006 13:00,108,1,100,3685
09/10/2006 13:15,120,1,100,3685
09/10/2006 13:30,109,1,100,3685
09/10/2006 13:45,99,1,100,3685
09/10/2006 14:00,87,1,100,3685
09/10/2006 14:15,95,1,100,3685
09/10/2006 14:30,71,1,100,3685
09/10/2006 14:45,108,1,100,3685
09/10/2006 15:00,110,1,100,3685
09/10/2006 15:15,133,1,100,3685
09/10/2006 15:30,117,1,100,3685
09/10/2006 15:45,114,1,100,3685
09/10/2006 16:00,127,1,100,3685
09/10/2006 16:15,107,1,100,3685
09/10/2006 16:30,105,1,100,3685
09/10/2006 16:45,86,1,100,3685
09/10/2006 17:00,106,1,100,3685
09/10/2006 17:15,136,1,100,3685
09/10/2006 17:30,133,1,100,3685
09/10/2006 17:45,129,1,100,3685
09/10/2006 18:00,124,1,100,3685
09/10/2006 18:15,77,1,100,3685
09/10/2006 18:30,88,1,100,3685
09/10/2006 18:45,80,1,100,3685
09/10/2006 19:00,51,1,100,3685
09/10/2006 19:15,41,1,100,3685
09/10/2006 19:30,35,1,100,3685
09/10/2006 19:45,43,1,100,3685
09/10/2006 20:00,27,1,100,3685
09/10/2006 20:15,25,1,100,3685
09/10/2006 20:30,25,1,100,3685
09/10/2006 20:45,24,1,100,3685
09/10/2006 21:00,31,1,100,3685
09/10/2006 21:15,27,1,100,3685
09/10/2006 21:30,19,1,100,3685
09/10/2006 21:45,23,1,100,3685
09/10/2006 22:00,15,1,100,3685
09/10/2006 22:15,13,1,100,3685
09/10/2006 22:30,10,1,100,3685
09/10/2006 22:45,5,1,100,3685
09/10/2006 23:00,6,1,100,3685
09/10/2006 23:15,12,1,100,3685
09/10/2006 23:30,4,1,100,3685
09/10/2006 23:45,6,1,100,3685
10/10/2006 00:00,9,1,100,3685
10/10/2006 00:15,3,1,100,3685
10/10/2006 00:30,4,1,100,3685
10/10/2006 00:45,2,1,100,3685
10/10/2006 01:00,4,1,100,3685
10/10/2006 01:15,2,1,100,3685
10/10/2006 01:30,0,1,100,3685
10/10/2006 01:45,3,1,100,3685
10/10/2006 02:00,0,1,100,3685
10/10/2006 02:15,0,1,100,3685
10/10/2006 02:30,3,1,100,3685
10/10/2006 02:45,1,1,100,3685
10/10/2006 03:00,2,1,100,3685
10/10/2006 03:15,1,1,100,3685
10/10/2006 03:30,1,1,100,3685
10/10/2006 03:45,2,1,100,3685
10/10/2006 04:00,2,1,100,3685
10/10/2006 04:15,4,1,100,3685
10/10/2006 04:30,5,1,100,3685
10/10/2006 04:45,3,1,100,3685
10/10/2006 05:00,3,1,100,3685
10/10/2006 05:15,10,1,100,3685
10/10/2006 05:30,11,1,100,3685
10/10/2006 05:45,15,1,100,3685
10/10/2006 06:00,30,1,100,3685
10/10/2006 06:15,35,1,100,3685
10/10/2006 06:30,101,1,100,3685
10/10/2006 06:45,105,1,100,3685
10/10/2006 07:00,164,1,100,3685
10/10/2006 07:15,168,1,100,3685
10/10/2006 07:30,227,1,100,3685
10/10/2006 07:45,231,1,100,3685
10/10/2006 08:00,241,1,100,3685
10/10/2006 08:15,193,1,100,3685
10/10/2006 08:30,203,1,100,3685
10/10/2006 08:45,159,1,100,3685
10/10/2006 09:00,209,1,100,3685
10/10/2006 09:15,155,1,100,3685
10/10/2006 09:30,182,1,100,3685
10/10/2006 09:45,133,1,100,3685
10/10/2006 10:00,133,1,100,3685
10/10/2006 10:15,109,1,100,3685
10/10/2006 10:30,105,1,100,3685
10/10/2006 10:45,121,1,100,3685
10/10/2006 11:00,121,1,100,3685
10/10/2006 11:15,114,1,100,3685
10/10/2006 11:30,100,1,100,3685
10/10/2006 11:45,85,1,100,3685
10/10/2006 12:00,107,1,100,3685
10/10/2006 12:15,91,1,100,3685
10/10/2006 12:30,113,1,100,3685
10/10/2006 12:45,116,1,100,3685
10/10/2006 13:00,80,1,100,3685
10/10/2006 13:15,112,1,100,3685
10/10/2006 13:30,111,1,100,3685
10/10/2006 13:45,103,1,100,3685
10/10/2006 14:00,99,1,100,3685
10/10/2006 14:15,104,1,100,3685
10/10/2006 14:30,84,1,100,3685
10/10/2006 14:45,101,1,100,3685
10/10/2006 15:00,141,1,100,3685
10/10/2006 15:15,136,1,100,3685
10/10/2006 15:30,125,1,100,3685
10/10/2006 15:45,128,1,100,3685
10/10/2006 16:00,146,1,100,3685
10/10/2006 16:15,136,1,100,3685
10/10/2006 16:30,136,1,100,3685
10/10/2006 16:45,121,1,100,3685
10/10/2006 17:00,159,1,100,3685
10/10/2006 17:15,149,1,100,3685
10/10/2006 17:30,154,1,100,3685
10/10/2006 17:45,138,1,100,3685
10/10/2006 18:00,124,1,100,3685
10/10/2006 18:15,105,1,100,3685
10/10/2006 18:30,122,1,100,3685
10/10/2006 18:45,83,1,100,3685
10/10/2006 19:00,51,1,100,3685
10/10/2006 19:15,79,1,100,3685
10/10/2006 19:30,68,1,100,3685
10/10/2006 19:45,54,1,100,3685
10/10/2006 20:00,31,1,100,3685
10/10/2006 20:15,31,1,100,3685
10/10/2006 20:30,34,1,100,3685
10/10/2006 20:45,28,1,100,3685
10/10/2006 21:00,29,1,100,3685
10/10/2006 21:15,29,1,100,3685
10/10/2006 21:30,28,1,100,3685
10/10/2006 21:45,20,1,100,3685
10/10/2006 22:00,14,1,100,3685
10/10/2006 22:15,16,1,100,3685
10/10/2006 22:30,17,1,100,3685
10/10/2006 22:45,15,1,100,3685
10/10/2006 23:00,12,1,100,3685
10/10/2006 23:15,7,1,100,3685
10/10/2006 23:30,7,1,100,3685
10/10/2006 23:45,5,1,100,3685
11/10/2006 00:00,8,1,100,3685
11/10/2006 00:15,7,1,100,3685
11/10/2006 00:30,4,1,100,3685
11/10/2006 00:45,1,1,100,3685
11/10/2006 01:00,1,1,100,3685
11/10/2006 01:15,2,1,100,3685
11/10/2006 01:30,2,1,100,3685
11/10/2006 01:45,2,1,100,3685
11/10/2006 02:00,2,1,100,3685
11/10/2006 02:15,4,1,100,3685
11/10/2006 02:30,3,1,100,3685
11/10/2006 02:45,2,1,100,3685
11/10/2006 03:00,1,1,100,3685
11/10/2006 03:15,3,1,100,3685
11/10/2006 03:30,1,1,100,3685
11/10/2006 03:45,4,1,100,3685
11/10/2006 04:00,2,1,100,3685
11/10/2006 04:15,6,1,100,3685
11/10/2006 04:30,3,1,100,3685
11/10/2006 04:45,4,1,100,3685
11/10/2006 05:00,8,1,100,3685
11/10/2006 05:15,16,1,100,3685
11/10/2006 05:30,9,1,100,3685
11/10/2006 05:45,15,1,100,3685
11/10/2006 06:00,22,1,100,3685
11/10/2006 06:15,45,1,100,3685
11/10/2006 06:30,62,1,100,3685
11/10/2006 06:45,116,1,100,3685
11/10/2006 07:00,135,1,100,3685
11/10/2006 07:15,218,1,100,3685
11/10/2006 07:30,183,1,100,3685
11/10/2006 07:45,213,1,100,3685
11/10/2006 08:00,207,1,100,3685
11/10/2006 08:15,249,1,100,3685
11/10/2006 08:30,200,1,100,3685
11/10/2006 08:45,197,1,100,3685
11/10/2006 09:00,185,1,100,3685
11/10/2006 09:15,150,1,100,3685
11/10/2006 09:30,178,1,100,3685
11/10/2006 09:45,142,1,100,3685
11/10/2006 10:00,163,1,100,3685
11/10/2006 10:15,118,1,100,3685
11/10/2006 10:30,118,1,100,3685
11/10/2006 10:45,131,1,100,3685
11/10/2006 11:00,106,1,100,3685
11/10/2006 11:15,121,1,100,3685
11/10/2006 11:30,104,1,100,3685
11/10/2006 11:45,102,1,100,3685
11/10/2006 12:00,99,1,100,3685
11/10/2006 12:15,91,1,100,3685
11/10/2006 12:30,117,1,100,3685
11/10/2006 12:45,93,1,100,3685
11/10/2006 13:00,104,1,100,3685
11/10/2006 13:15,114,1,100,3685
11/10/2006 13:30,76,1,100,3685
11/10/2006 13:45,110,1,100,3685
11/10/2006 14:00,87,1,100,3685
11/10/2006 14:15,104,1,100,3685
11/10/2006 14:30,105,1,100,3685
11/10/2006 14:45,109,1,100,3685
11/10/2006 15:00,135,1,100,3685
11/10/2006 15:15,143,1,100,3685
11/10/2006 15:30,164,1,100,3685
11/10/2006 15:45,171,1,100,3685
11/10/2006 16:00,144,1,100,3685
11/10/2006 16:15,129,1,100,3685
11/10/2006 16:30,119,1,100,3685
11/10/2006 16:45,121,1,100,3685
11/10/2006 17:00,137,1,100,3685
11/10/2006 17:15,137,1,100,3685
11/10/2006 17:30,142,1,100,3685
11/10/2006 17:45,147,1,100,3685
11/10/2006 18:00,112,1,100,3685
11/10/2006 18:15,108,1,100,3685
11/10/2006 18:30,105,1,100,3685
11/10/2006 18:45,85,1,100,3685
11/10/2006 19:00,68,1,100,3685
11/10/2006 19:15,75,1,100,3685
11/10/2006 19:30,51,1,100,3685
11/10/2006 19:45,33,1,100,3685
11/10/2006 20:00,32,1,100,3685
11/10/2006 20:15,25,1,100,3685
11/10/2006 20:30,30,1,100,3685
11/10/2006 20:45,29,1,100,3685
11/10/2006 21:00,40,1,100,3685
11/10/2006 21:15,42,1,100,3685
11/10/2006 21:30,29,1,100,3685
11/10/2006 21:45,26,1,100,3685
11/10/2006 22:00,27,1,100,3685
11/10/2006 22:15,17,1,100,3685
11/10/2006 22:30,18,1,100,3685
11/10/2006 22:45,15,1,100,3685
11/10/2006 23:00,11,1,100,3685
11/10/2006 23:15,8,1,100,3685
11/10/2006 23:30,10,1,100,3685
11/10/2006 23:45,3,1,100,3685
12/10/2006 00:00,1,1,100,3685
12/10/2006 00:15,9,1,100,3685
12/10/2006 00:30,7,1,100,3685
12/10/2006 00:45,7,1,100,3685
12/10/2006 01:00,4,1,100,3685
12/10/2006 01:15,5,1,100,3685
12/10/2006 01:30,0,1,100,3685
12/10/2006 01:45,3,1,100,3685
12/10/2006 02:00,3,1,100,3685
12/10/2006 02:15,7,1,100,3685
12/10/2006 02:30,3,1,100,3685
12/10/2006 02:45,4,1,100,3685
12/10/2006 03:00,1,1,100,3685
12/10/2006 03:15,1,1,100,3685
12/10/2006 03:30,0,1,100,3685
12/10/2006 03:45,2,1,100,3685
12/10/2006 04:00,4,1,100,3685
12/10/2006 04:15,4,1,100,3685
12/10/2006 04:30,4,1,100,3685
12/10/2006 04:45,8,1,100,3685
12/10/2006 05:00,3,1,100,3685
12/10/2006 05:15,8,1,100,3685
12/10/2006 05:30,12,1,100,3685
12/10/2006 05:45,16,1,100,3685
12/10/2006 06:00,25,1,100,3685
12/10/2006 06:15,46,1,100,3685
12/10/2006 06:30,86,1,100,3685
12/10/2006 06:45,108,1,100,3685
12/10/2006 07:00,153,1,100,3685
12/10/2006 07:15,188,1,100,3685
12/10/2006 07:30,239,1,100,3685
12/10/2006 07:45,217,1,100,3685
12/10/2006 08:00,246,1,100,3685
12/10/2006 08:15,224,1,100,3685
12/10/2006 08:30,219,1,100,3685
12/10/2006 08:45,193,1,100,3685
12/10/2006 09:00,184,1,100,3685
12/10/2006 09:15,185,1,100,3685
12/10/2006 09:30,158,1,100,3685
12/10/2006 09:45,137,1,100,3685
12/10/2006 10:00,126,1,100,3685
12/10/2006 10:15,150,1,100,3685
12/10/2006 10:30,105,1,100,3685
12/10/2006 10:45,110,1,100,3685
12/10/2006 11:00,81,1,100,3685
12/10/2006 11:15,98,1,100,3685
12/10/2006 11:30,123,1,100,3685
12/10/2006 11:45,111,1,100,3685
12/10/2006 12:00,116,1,100,3685
12/10/2006 12:15,93,1,100,3685
12/10/2006 12:30,108,1,100,3685
12/10/2006 12:45,105,1,100,3685
12/10/2006 13:00,124,1,100,3685
12/10/2006 13:15,104,1,100,3685
12/10/2006 13:30,109,1,100,3685
12/10/2006 13:45,89,1,100,3685
12/10/2006 14:00,101,1,100,3685
12/10/2006 14:15,132,1,100,3685
12/10/2006 14:30,108,1,100,3685
12/10/2006 14:45,97,1,100,3685
12/10/2006 15:00,120,1,100,3685
12/10/2006 15:15,119,1,100,3685
12/10/2006 15:30,109,1,100,3685
12/10/2006 15:45,126,1,100,3685
12/10/2006 16:00,165,1,100,3685
12/10/2006 16:15,113,1,100,3685
12/10/2006 16:30,119,1,100,3685
12/10/2006 16:45,118,1,100,3685
12/10/2006 17:00,122,1,100,3685
12/10/2006 17:15,150,1,100,3685
12/10/2006 17:30,160,1,100,3685
12/10/2006 17:45,154,1,100,3685
12/10/2006 18:00,125,1,100,3685
12/10/2006 18:15,133,1,100,3685
12/10/2006 18:30,108,1,100,3685
12/10/2006 18:45,83,1,100,3685
12/10/2006 19:00,64,1,100,3685
12/10/2006 19:15,80,1,100,3685
12/10/2006 19:30,50,1,100,3685
12/10/2006 19:45,32,1,100,3685
12/10/2006 20:00,43,1,100,3685
12/10/2006 20:15,43,1,100,3685
12/10/2006 20:30,34,1,100,3685
12/10/2006 20:45,45,1,100,3685
12/10/2006 21:00,18,1,100,3685
12/10/2006 21:15,12,1,100,3685
12/10/2006 21:30,21,1,100,3685
12/10/2006 21:45,21,1,100,3685
12/10/2006 22:00,25,1,100,3685
12/10/2006 22:15,23,1,100,3685
12/10/2006 22:30,15,1,100,3685
12/10/2006 22:45,15,1,100,3685
12/10/2006 23:00,13,1,100,3685
12/10/2006 23:15,7,1,100,3685
12/10/2006 23:30,15,1,100,3685
12/10/2006 23:45,8,1,100,3685
13/10/2006 00:00,5,1,100,3685
13/10/2006 00:15,3,1,100,3685
13/10/2006 00:30,6,1,100,3685
13/10/2006 00:45,2,1,100,3685
13/10/2006 01:00,3,1,100,3685
13/10/2006 01:15,2,1,100,3685
13/10/2006 01:30,1,1,100,3685
13/10/2006 01:45,4,1,100,3685
13/10/2006 02:00,2,1,100,3685
13/10/2006 02:15,2,1,100,3685
13/10/2006 02:30,3,1,100,3685
13/10/2006 02:45,0,1,100,3685
13/10/2006 03:00,3,1,100,3685
13/10/2006 03:15,1,1,100,3685
13/10/2006 03:30,2,1,100,3685
13/10/2006 03:45,2,1,100,3685
13/10/2006 04:00,5,1,100,3685
13/10/2006 04:15,5,1,100,3685
13/10/2006 04:30,6,1,100,3685
13/10/2006 04:45,10,1,100,3685
13/10/2006 05:00,5,1,100,3685
13/10/2006 05:15,9,1,100,3685
13/10/2006 05:30,13,1,100,3685
13/10/2006 05:45,14,1,100,3685
13/10/2006 06:00,29,1,100,3685
13/10/2006 06:15,40,1,100,3685
13/10/2006 06:30,73,1,100,3685
13/10/2006 06:45,93,1,100,3685
13/10/2006 07:00,140,1,100,3685
13/10/2006 07:15,181,1,100,3685
13/10/2006 07:30,211,1,100,3685
13/10/2006 07:45,229,1,100,3685
13/10/2006 08:00,233,1,100,3685
13/10/2006 08:15,209,1,100,3685
13/10/2006 08:30,217,1,100,3685
13/10/2006 08:45,158,1,100,3685
13/10/2006 09:00,158,1,100,3685
13/10/2006 09:15,155,1,100,3685
13/10/2006 09:30,149,1,100,3685
13/10/2006 09:45,129,1,100,3685
13/10/2006 10:00,127,1,100,3685
13/10/2006 10:15,118,1,100,3685
13/10/2006 10:30,82,1,100,3685
13/10/2006 10:45,88,1,100,3685
13/10/2006 11:00,108,1,100,3685
13/10/2006 11:15,124,1,100,3685
13/10/2006 11:30,127,1,100,3685
13/10/2006 11:45,128,1,100,3685
13/10/2006 12:00,112,1,100,3685
13/10/2006 12:15,136,1,100,3685
13/10/2006 12:30,140,1,100,3685
13/10/2006 12:45,109,1,100,3685
13/10/2006 13:00,106,1,100,3685
13/10/2006 13:15,100,1,100,3685
13/10/2006 13:30,111,1,100,3685
13/10/2006 13:45,118,1,100,3685
13/10/2006 14:00,123,1,100,3685
13/10/2006 14:15,98,1,100,3685
13/10/2006 14:30,125,1,100,3685
13/10/2006 14:45,107,1,100,3685
13/10/2006 15:00,122,1,100,3685
13/10/2006 15:15,165,1,100,3685
13/10/2006 15:30,174,1,100,3685
13/10/2006 15:45,141,1,100,3685
13/10/2006 16:00,145,1,100,3685
13/10/2006 16:15,127,1,100,3685
13/10/2006 16:30,149,1,100,3685
13/10/2006 16:45,115,1,100,3685
13/10/2006 17:00,138,1,100,3685
13/10/2006 17:15,145,1,100,3685
13/10/2006 17:30,163,1,100,3685
13/10/2006 17:45,149,1,100,3685
13/10/2006 18:00,129,1,100,3685
13/10/2006 18:15,123,1,100,3685
13/10/2006 18:30,104,1,100,3685
13/10/2006 18:45,96,1,100,3685
13/10/2006 19:00,99,1,100,3685
13/10/2006 19:15,83,1,100,3685
13/10/2006 19:30,54,1,100,3685
13/10/2006 19:45,42,1,100,3685
13/10/2006 20:00,59,1,100,3685
13/10/2006 20:15,22,1,100,3685
13/10/2006 20:30,30,1,100,3685
13/10/2006 20:45,19,1,100,3685
13/10/2006 21:00,34,1,100,3685
13/10/2006 21:15,30,1,100,3685
13/10/2006 21:30,27,1,100,3685
13/10/2006 21:45,26,1,100,3685
13/10/2006 22:00,28,1,100,3685
13/10/2006 22:15,28,1,100,3685
13/10/2006 22:30,22,1,100,3685
13/10/2006 22:45,25,1,100,3685
13/10/2006 23:00,16,1,100,3685
13/10/2006 23:15,17,1,100,3685
13/10/2006 23:30,23,1,100,3685
13/10/2006 23:45,12,1,100,3685
14/10/2006 00:00,15,1,100,3685
14/10/2006 00:15,14,1,100,3685
14/10/2006 00:30,9,1,100,3685
14/10/2006 00:45,10,1,100,3685
14/10/2006 01:00,9,1,100,3685
14/10/2006 01:15,5,1,100,3685
14/10/2006 01:30,8,1,100,3685
14/10/2006 01:45,2,1,100,3685
14/10/2006 02:00,5,1,100,3685
14/10/2006 02:15,9,1,100,3685
14/10/2006 02:30,5,1,100,3685
14/10/2006 02:45,4,1,100,3685
14/10/2006 03:00,2,1,100,3685
14/10/2006 03:15,0,1,100,3685
14/10/2006 03:30,2,1,100,3685
14/10/2006 03:45,6,1,100,3685
14/10/2006 04:00,6,1,100,3685
14/10/2006 04:15,4,1,100,3685
14/10/2006 04:30,5,1,100,3685
14/10/2006 04:45,2,1,100,3685
14/10/2006 05:00,5,1,100,3685
14/10/2006 05:15,10,1,100,3685
14/10/2006 05:30,5,1,100,3685
14/10/2006 05:45,8,1,100,3685
14/10/2006 06:00,11,1,100,3685
14/10/2006 06:15,10,1,100,3685
14/10/2006 06:30,26,1,100,3685
14/10/2006 06:45,26,1,100,3685
14/10/2006 07:00,21,1,100,3685
14/10/2006 07:15,26,1,100,3685
14/10/2006 07:30,32,1,100,3685
14/10/2006 07:45,36,1,100,3685
14/10/2006 08:00,58,1,100,3685
14/10/2006 08:15,56,1,100,3685
14/10/2006 08:30,64,1,100,3685
14/10/2006 08:45,79,1,100,3685
14/10/2006 09:00,92,1,100,3685
14/10/2006 09:15,103,1,100,3685
14/10/2006 09:30,95,1,100,3685
14/10/2006 09:45,118,1,100,3685
14/10/2006 10:00,116,1,100,3685
14/10/2006 10:15,106,1,100,3685
14/10/2006 10:30,124,1,100,3685
14/10/2006 10:45,151,1,100,3685
14/10/2006 11:00,142,1,100,3685
14/10/2006 11:15,136,1,100,3685
14/10/2006 11:30,177,1,100,3685
14/10/2006 11:45,154,1,100,3685
14/10/2006 12:00,154,1,100,3685
14/10/2006 12:15,157,1,100,3685
14/10/2006 12:30,130,1,100,3685
14/10/2006 12:45,157,1,100,3685
14/10/2006 13:00,111,1,100,3685
14/10/2006 13:15,131,1,100,3685
14/10/2006 13:30,112,1,100,3685
14/10/2006 13:45,103,1,100,3685
14/10/2006 14:00,101,1,100,3685
14/10/2006 14:15,121,1,100,3685
14/10/2006 14:30,104,1,100,3685
14/10/2006 14:45,102,1,100,3685
14/10/2006 15:00,97,1,100,3685
14/10/2006 15:15,83,1,100,3685
14/10/2006 15:30,103,1,100,3685
14/10/2006 15:45,76,1,100,3685
14/10/2006 16:00,92,1,100,3685
14/10/2006 16:15,88,1,100,3685
14/10/2006 16:30,84,1,100,3685
14/10/2006 16:45,77,1,100,3685
14/10/2006 17:00,82,1,100,3685
14/10/2006 17:15,84,1,100,3685
14/10/2006 17:30,57,1,100,3685
14/10/2006 17:45,82,1,100,3685
14/10/2006 18:00,59,1,100,3685
14/10/2006 18:15,86,1,100,3685
14/10/2006 18:30,90,1,100,3685
14/10/2006 18:45,84,1,100,3685
14/10/2006 19:00,54,1,100,3685
14/10/2006 19:15,54,1,100,3685
14/10/2006 19:30,50,1,100,3685
14/10/2006 19:45,50,1,100,3685
14/10/2006 20:00,32,1,100,3685
14/10/2006 20:15,38,1,100,3685
14/10/2006 20:30,19,1,100,3685
14/10/2006 20:45,33,1,100,3685
14/10/2006 21:00,30,1,100,3685
14/10/2006 21:15,23,1,100,3685
14/10/2006 21:30,21,1,100,3685
14/10/2006 21:45,21,1,100,3685
14/10/2006 22:00,20,1,100,3685
14/10/2006 22:15,22,1,100,3685
14/10/2006 22:30,24,1,100,3685
14/10/2006 22:45,19,1,100,3685
14/10/2006 23:00,17,1,100,3685
14/10/2006 23:15,9,1,100,3685
14/10/2006 23:30,16,1,100,3685
14/10/2006 23:45,28,1,100,3685
15/10/2006 00:00,14,1,100,3685
15/10/2006 00:15,13,1,100,3685
15/10/2006 00:30,10,1,100,3685
15/10/2006 00:45,18,1,100,3685
15/10/2006 01:00,9,1,100,3685
15/10/2006 01:15,12,1,100,3685
15/10/2006 01:30,7,1,100,3685
15/10/2006 01:45,6,1,100,3685
15/10/2006 02:00,7,1,100,3685
15/10/2006 02:15,4,1,100,3685
15/10/2006 02:30,2,1,100,3685
15/10/2006 02:45,5,1,100,3685
15/10/2006 03:00,4,1,100,3685
15/10/2006 03:15,4,1,100,3685
15/10/2006 03:30,6,1,100,3685
15/10/2006 03:45,7,1,100,3685
15/10/2006 04:00,3,1,100,3685
15/10/2006 04:15,7,1,100,3685
15/10/2006 04:30,5,1,100,3685
15/10/2006 04:45,4,1,100,3685
15/10/2006 05:00,6,1,100,3685
15/10/2006 05:15,10,1,100,3685
15/10/2006 05:30,7,1,100,3685
15/10/2006 05:45,6,1,100,3685
15/10/2006 06:00,8,1,100,3685
15/10/2006 06:15,9,1,100,3685
15/10/2006 06:30,10,1,100,3685
15/10/2006 06:45,13,1,100,3685
15/10/2006 07:00,9,1,100,3685
15/10/2006 07:15,12,1,100,3685
15/10/2006 07:30,22,1,100,3685
15/10/2006 07:45,20,1,100,3685
15/10/2006 08:00,26,1,100,3685
15/10/2006 08:15,26,1,100,3685
15/10/2006 08:30,32,1,100,3685
15/10/2006 08:45,38,1,100,3685
15/10/2006 09:00,46,1,100,3685
15/10/2006 09:15,52,1,100,3685
15/10/2006 09:30,66,1,100,3685
15/10/2006 09:45,69,1,100,3685
15/10/2006 10:00,53,1,100,3685
15/10/2006 10:15,77,1,100,3685
15/10/2006 10:30,67,1,100,3685
15/10/2006 10:45,85,1,100,3685
15/10/2006 11:00,74,1,100,3685
15/10/2006 11:15,93,1,100,3685
15/10/2006 11:30,78,1,100,3685
15/10/2006 11:45,91,1,100,3685
15/10/2006 12:00,59,1,100,3685
15/10/2006 12:15,109,1,100,3685
15/10/2006 12:30,109,1,100,3685
15/10/2006 12:45,86,1,100,3685
15/10/2006 13:00,74,1,100,3685
15/10/2006 13:15,80,1,100,3685
15/10/2006 13:30,65,1,100,3685
15/10/2006 13:45,67,1,100,3685
15/10/2006 14:00,90,1,100,3685
15/10/2006 14:15,60,1,100,3685
15/10/2006 14:30,82,1,100,3685
15/10/2006 14:45,76,1,100,3685
15/10/2006 15:00,65,1,100,3685
15/10/2006 15:15,69,1,100,3685
15/10/2006 15:30,65,1,100,3685
15/10/2006 15:45,66,1,100,3685
15/10/2006 16:00,77,1,100,3685
15/10/2006 16:15,89,1,100,3685
15/10/2006 16:30,80,1,100,3685
15/10/2006 16:45,97,1,100,3685
15/10/2006 17:00,75,1,100,3685
15/10/2006 17:15,62,1,100,3685
15/10/2006 17:30,80,1,100,3685
15/10/2006 17:45,68,1,100,3685
15/10/2006 18:00,54,1,100,3685
15/10/2006 18:15,57,1,100,3685
15/10/2006 18:30,54,1,100,3685
15/10/2006 18:45,41,1,100,3685
15/10/2006 19:00,59,1,100,3685
15/10/2006 19:15,35,1,100,3685
15/10/2006 19:30,27,1,100,3685
15/10/2006 19:45,28,1,100,3685
15/10/2006 20:00,20,1,100,3685
15/10/2006 20:15,18,1,100,3685
15/10/2006 20:30,22,1,100,3685
15/10/2006 20:45,21,1,100,3685
15/10/2006 21:00,32,1,100,3685
15/10/2006 21:15,19,1,100,3685
15/10/2006 21:30,24,1,100,3685
15/10/2006 21:45,20,1,100,3685
15/10/2006 22:00,15,1,100,3685
15/10/2006 22:15,12,1,100,3685
15/10/2006 22:30,10,1,100,3685
15/10/2006 22:45,10,1,100,3685
15/10/2006 23:00,8,1,100,3685
15/10/2006 23:15,15,1,100,3685
15/10/2006 23:30,8,1,100,3685
15/10/2006 23:45,4,1,100,3685
16/10/2006 00:00,3,1,100,3685
16/10/2006 00:15,3,1,100,3685
16/10/2006 00:30,3,1,100,3685
16/10/2006 00:45,5,1,100,3685
16/10/2006 01:00,3,1,100,3685
16/10/2006 01:15,2,1,100,3685
16/10/2006 01:30,1,1,100,3685
16/10/2006 01:45,3,1,100,3685
16/10/2006 02:00,2,1,100,3685
16/10/2006 02:15,4,1,100,3685
16/10/2006 02:30,3,1,100,3685
16/10/2006 02:45,1,1,100,3685
16/10/2006 03:00,5,1,100,3685
16/10/2006 03:15,1,1,100,3685
16/10/2006 03:30,2,1,100,3685
16/10/2006 03:45,5,1,100,3685
16/10/2006 04:00,5,1,100,3685
16/10/2006 04:15,4,1,100,3685
16/10/2006 04:30,5,1,100,3685
16/10/2006 04:45,3,1,100,3685
16/10/2006 05:00,6,1,100,3685
16/10/2006 05:15,8,1,100,3685
16/10/2006 05:30,8,1,100,3685
16/10/2006 05:45,20,1,100,3685
16/10/2006 06:00,26,1,100,3685
16/10/2006 06:15,43,1,100,3685
16/10/2006 06:30,78,1,100,3685
16/10/2006 06:45,120,1,100,3685
16/10/2006 07:00,114,1,100,3685
16/10/2006 07:15,202,1,100,3685
16/10/2006 07:30,190,1,100,3685
16/10/2006 07:45,232,1,100,3685
16/10/2006 08:00,226,1,100,3685
16/10/2006 08:15,249,1,100,3685
16/10/2006 08:30,216,1,100,3685
16/10/2006 08:45,197,1,100,3685
16/10/2006 09:00,164,1,100,3685
16/10/2006 09:15,129,1,100,3685
16/10/2006 09:30,147,1,100,3685
16/10/2006 09:45,97,1,100,3685
16/10/2006 10:00,97,1,100,3685
16/10/2006 10:15,118,1,100,3685
16/10/2006 10:30,109,1,100,3685
16/10/2006 10:45,118,1,100,3685
16/10/2006 11:00,109,1,100,3685
16/10/2006 11:15,106,1,100,3685
16/10/2006 11:30,94,1,100,3685
16/10/2006 11:45,95,1,100,3685
16/10/2006 12:00,97,1,100,3685
16/10/2006 12:15,106,1,100,3685
16/10/2006 12:30,95,1,100,3685
16/10/2006 12:45,95,1,100,3685
16/10/2006 13:00,100,1,100,3685
16/10/2006 13:15,115,1,100,3685
16/10/2006 13:30,99,1,100,3685
16/10/2006 13:45,111,1,100,3685
16/10/2006 14:00,98,1,100,3685
16/10/2006 14:15,73,1,100,3685
