5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
03/10/2006 23:00,25,1,100,4040
03/10/2006 23:15,23,1,100,4040
03/10/2006 23:30,24,1,100,4040
03/10/2006 23:45,16,1,100,4040
04/10/2006 00:00,12,1,100,4040
04/10/2006 00:15,14,1,100,4040
04/10/2006 00:30,9,1,100,4040
04/10/2006 00:45,6,1,100,4040
04/10/2006 01:00,4,1,100,4040
04/10/2006 01:15,3,1,100,4040
04/10/2006 01:30,5,1,100,4040
04/10/2006 01:45,7,1,100,4040
04/10/2006 02:00,8,1,100,4040
04/10/2006 02:15,4,1,100,4040
04/10/2006 02:30,1,1,100,4040
04/10/2006 02:45,2,1,100,4040
04/10/2006 03:00,1,1,100,4040
04/10/2006 03:15,3,1,100,4040
04/10/2006 03:30,4,1,100,4040
04/10/2006 03:45,2,1,100,4040
04/10/2006 04:00,2,1,100,4040
04/10/2006 04:15,6,1,100,4040
04/10/2006 04:30,5,1,100,4040
04/10/2006 04:45,2,1,100,4040
04/10/2006 05:00,12,1,100,4040
04/10/2006 05:15,24,1,100,4040
04/10/2006 05:30,34,1,100,4040
04/10/2006 05:45,38,1,100,4040
04/10/2006 06:00,39,1,100,4040
04/10/2006 06:15,77,1,100,4040
04/10/2006 06:30,69,1,100,4040
04/10/2006 06:45,96,1,100,4040
04/10/2006 07:00,129,1,100,4040
04/10/2006 07:15,184,1,100,4040
04/10/2006 07:30,156,1,100,4040
04/10/2006 07:45,179,1,100,4040
04/10/2006 08:00,214,1,100,4040
04/10/2006 08:15,218,1,100,4040
04/10/2006 08:30,190,1,100,4040
04/10/2006 08:45,151,1,100,4040
04/10/2006 09:00,152,1,100,4040
04/10/2006 09:15,144,1,100,4040
04/10/2006 09:30,125,1,100,4040
04/10/2006 09:45,112,1,100,4040
04/10/2006 10:00,108,1,100,4040
04/10/2006 10:15,109,1,100,4040
04/10/2006 10:30,126,1,100,4040
04/10/2006 10:45,111,1,100,4040
04/10/2006 11:00,120,1,100,4040
04/10/2006 11:15,107,1,100,4040
04/10/2006 11:30,119,1,100,4040
04/10/2006 11:45,113,1,100,4040
04/10/2006 12:00,99,1,100,4040
04/10/2006 12:15,115,1,100,4040
04/10/2006 12:30,90,1,100,4040
04/10/2006 12:45,94,1,100,4040
04/10/2006 13:00,111,1,100,4040
04/10/2006 13:15,102,1,100,4040
04/10/2006 13:30,86,1,100,4040
04/10/2006 13:45,105,1,100,4040
04/10/2006 14:00,111,1,100,4040
04/10/2006 14:15,93,1,100,4040
04/10/2006 14:30,94,1,100,4040
04/10/2006 14:45,87,1,100,4040
04/10/2006 15:00,111,1,100,4040
04/10/2006 15:15,120,1,100,4040
04/10/2006 15:30,97,1,100,4040
04/10/2006 15:45,80,1,100,4040
04/10/2006 16:00,119,1,100,4040
04/10/2006 16:15,104,1,100,4040
04/10/2006 16:30,115,1,100,4040
04/10/2006 16:45,87,1,100,4040
04/10/2006 17:00,125,1,100,4040
04/10/2006 17:15,129,1,100,4040
04/10/2006 17:30,119,1,100,4040
04/10/2006 17:45,122,1,100,4040
04/10/2006 18:00,106,1,100,4040
04/10/2006 18:15,80,1,100,4040
04/10/2006 18:30,104,1,100,4040
04/10/2006 18:45,110,1,100,4040
04/10/2006 19:00,80,1,100,4040
04/10/2006 19:15,100,1,100,4040
04/10/2006 19:30,65,1,100,4040
04/10/2006 19:45,66,1,100,4040
04/10/2006 20:00,69,1,100,4040
04/10/2006 20:15,29,1,100,4040
04/10/2006 20:30,49,1,100,4040
04/10/2006 20:45,54,1,100,4040
04/10/2006 21:00,41,1,100,4040
04/10/2006 21:15,38,1,100,4040
04/10/2006 21:30,46,1,100,4040
04/10/2006 21:45,32,1,100,4040
04/10/2006 22:00,47,1,100,4040
04/10/2006 22:15,38,1,100,4040
04/10/2006 22:30,19,1,100,4040
04/10/2006 22:45,31,1,100,4040
04/10/2006 23:00,25,1,100,4040
04/10/2006 23:15,23,1,100,4040
04/10/2006 23:30,21,1,100,4040
04/10/2006 23:45,18,1,100,4040
05/10/2006 00:00,15,1,100,4040
05/10/2006 00:15,17,1,100,4040
05/10/2006 00:30,7,1,100,4040
05/10/2006 00:45,5,1,100,4040
05/10/2006 01:00,5,1,100,4040
05/10/2006 01:15,6,1,100,4040
05/10/2006 01:30,2,1,100,4040
05/10/2006 01:45,2,1,100,4040
05/10/2006 02:00,3,1,100,4040
05/10/2006 02:15,6,1,100,4040
05/10/2006 02:30,2,1,100,4040
05/10/2006 02:45,2,1,100,4040
05/10/2006 03:00,4,1,100,4040
05/10/2006 03:15,4,1,100,4040
05/10/2006 03:30,3,1,100,4040
05/10/2006 03:45,5,1,100,4040
05/10/2006 04:00,1,1,100,4040
05/10/2006 04:15,8,1,100,4040
05/10/2006 04:30,7,1,100,4040
05/10/2006 04:45,6,1,100,4040
05/10/2006 05:00,5,1,100,4040
05/10/2006 05:15,25,1,100,4040
05/10/2006 05:30,27,1,100,4040
05/10/2006 05:45,26,1,100,4040
05/10/2006 06:00,53,1,100,4040
05/10/2006 06:15,60,1,100,4040
05/10/2006 06:30,89,1,100,4040
05/10/2006 06:45,111,1,100,4040
05/10/2006 07:00,105,1,100,4040
05/10/2006 07:15,181,1,100,4040
05/10/2006 07:30,162,1,100,4040
05/10/2006 07:45,215,1,100,4040
05/10/2006 08:00,189,1,100,4040
05/10/2006 08:15,198,1,100,4040
05/10/2006 08:30,204,1,100,4040
05/10/2006 08:45,166,1,100,4040
05/10/2006 09:00,146,1,100,4040
05/10/2006 09:15,142,1,100,4040
05/10/2006 09:30,125,1,100,4040
05/10/2006 09:45,102,1,100,4040
05/10/2006 10:00,100,1,100,4040
05/10/2006 10:15,112,1,100,4040
05/10/2006 10:30,102,1,100,4040
05/10/2006 10:45,118,1,100,4040
05/10/2006 11:00,114,1,100,4040
05/10/2006 11:15,111,1,100,4040
05/10/2006 11:30,113,1,100,4040
05/10/2006 11:45,128,1,100,4040
05/10/2006 12:00,123,1,100,4040
05/10/2006 12:15,102,1,100,4040
05/10/2006 12:30,101,1,100,4040
05/10/2006 12:45,101,1,100,4040
05/10/2006 13:00,117,1,100,4040
05/10/2006 13:15,116,1,100,4040
05/10/2006 13:30,100,1,100,4040
05/10/2006 13:45,86,1,100,4040
05/10/2006 14:00,89,1,100,4040
05/10/2006 14:15,83,1,100,4040
05/10/2006 14:30,106,1,100,4040
05/10/2006 14:45,133,1,100,4040
05/10/2006 15:00,122,1,100,4040
05/10/2006 15:15,106,1,100,4040
05/10/2006 15:30,109,1,100,4040
05/10/2006 15:45,139,1,100,4040
05/10/2006 16:00,140,1,100,4040
05/10/2006 16:15,88,1,100,4040
05/10/2006 16:30,105,1,100,4040
05/10/2006 16:45,112,1,100,4040
05/10/2006 17:00,122,1,100,4040
05/10/2006 17:15,115,1,100,4040
05/10/2006 17:30,128,1,100,4040
05/10/2006 17:45,96,1,100,4040
05/10/2006 18:00,122,1,100,4040
05/10/2006 18:15,118,1,100,4040
05/10/2006 18:30,94,1,100,4040
05/10/2006 18:45,101,1,100,4040
05/10/2006 19:00,83,1,100,4040
05/10/2006 19:15,89,1,100,4040
05/10/2006 19:30,67,1,100,4040
05/10/2006 19:45,75,1,100,4040
05/10/2006 20:00,65,1,100,4040
05/10/2006 20:15,59,1,100,4040
05/10/2006 20:30,53,1,100,4040
05/10/2006 20:45,56,1,100,4040
05/10/2006 21:00,61,1,100,4040
05/10/2006 21:15,54,1,100,4040
05/10/2006 21:30,31,1,100,4040
05/10/2006 21:45,35,1,100,4040
05/10/2006 22:00,54,1,100,4040
05/10/2006 22:15,39,1,100,4040
05/10/2006 22:30,34,1,100,4040
05/10/2006 22:45,29,1,100,4040
05/10/2006 23:00,31,1,100,4040
05/10/2006 23:15,19,1,100,4040
05/10/2006 23:30,15,1,100,4040
05/10/2006 23:45,11,1,100,4040
06/10/2006 00:00,15,1,100,4040
06/10/2006 00:15,9,1,100,4040
06/10/2006 00:30,10,1,100,4040
06/10/2006 00:45,9,1,100,4040
06/10/2006 01:00,13,1,100,4040
06/10/2006 01:15,9,1,100,4040
06/10/2006 01:30,6,1,100,4040
06/10/2006 01:45,5,1,100,4040
06/10/2006 02:00,3,1,100,4040
06/10/2006 02:15,5,1,100,4040
06/10/2006 02:30,7,1,100,4040
06/10/2006 02:45,6,1,100,4040
06/10/2006 03:00,8,1,100,4040
06/10/2006 03:15,8,1,100,4040
06/10/2006 03:30,11,1,100,4040
06/10/2006 03:45,3,1,100,4040
06/10/2006 04:00,6,1,100,4040
06/10/2006 04:15,2,1,100,4040
06/10/2006 04:30,7,1,100,4040
06/10/2006 04:45,5,1,100,4040
06/10/2006 05:00,11,1,100,4040
06/10/2006 05:15,15,1,100,4040
06/10/2006 05:30,12,1,100,4040
06/10/2006 05:45,40,1,100,4040
06/10/2006 06:00,35,1,100,4040
06/10/2006 06:15,74,1,100,4040
06/10/2006 06:30,66,1,100,4040
06/10/2006 06:45,109,1,100,4040
06/10/2006 07:00,107,1,100,4040
06/10/2006 07:15,146,1,100,4040
06/10/2006 07:30,196,1,100,4040
06/10/2006 07:45,207,1,100,4040
06/10/2006 08:00,177,1,100,4040
06/10/2006 08:15,191,1,100,4040
06/10/2006 08:30,187,1,100,4040
06/10/2006 08:45,167,1,100,4040
06/10/2006 09:00,138,1,100,4040
06/10/2006 09:15,157,1,100,4040
06/10/2006 09:30,108,1,100,4040
06/10/2006 09:45,135,1,100,4040
06/10/2006 10:00,126,1,100,4040
06/10/2006 10:15,101,1,100,4040
06/10/2006 10:30,115,1,100,4040
06/10/2006 10:45,109,1,100,4040
06/10/2006 11:00,120,1,100,4040
06/10/2006 11:15,121,1,100,4040
06/10/2006 11:30,94,1,100,4040
06/10/2006 11:45,108,1,100,4040
06/10/2006 12:00,112,1,100,4040
06/10/2006 12:15,128,1,100,4040
06/10/2006 12:30,99,1,100,4040
06/10/2006 12:45,102,1,100,4040
06/10/2006 13:00,103,1,100,4040
06/10/2006 13:15,94,1,100,4040
06/10/2006 13:30,105,1,100,4040
06/10/2006 13:45,78,1,100,4040
06/10/2006 14:00,95,1,100,4040
06/10/2006 14:15,122,1,100,4040
06/10/2006 14:30,123,1,100,4040
06/10/2006 14:45,101,1,100,4040
06/10/2006 15:00,97,1,100,4040
06/10/2006 15:15,100,1,100,4040
06/10/2006 15:30,97,1,100,4040
06/10/2006 15:45,81,1,100,4040
06/10/2006 16:00,118,1,100,4040
06/10/2006 16:15,114,1,100,4040
06/10/2006 16:30,109,1,100,4040
06/10/2006 16:45,95,1,100,4040
06/10/2006 17:00,91,1,100,4040
06/10/2006 17:15,129,1,100,4040
06/10/2006 17:30,133,1,100,4040
06/10/2006 17:45,161,1,100,4040
06/10/2006 18:00,125,1,100,4040
06/10/2006 18:15,124,1,100,4040
06/10/2006 18:30,132,1,100,4040
06/10/2006 18:45,120,1,100,4040
06/10/2006 19:00,110,1,100,4040
06/10/2006 19:15,108,1,100,4040
06/10/2006 19:30,93,1,100,4040
06/10/2006 19:45,82,1,100,4040
06/10/2006 20:00,77,1,100,4040
06/10/2006 20:15,71,1,100,4040
06/10/2006 20:30,69,1,100,4040
06/10/2006 20:45,51,1,100,4040
06/10/2006 21:00,56,1,100,4040
06/10/2006 21:15,61,1,100,4040
06/10/2006 21:30,44,1,100,4040
06/10/2006 21:45,41,1,100,4040
06/10/2006 22:00,43,1,100,4040
06/10/2006 22:15,43,1,100,4040
06/10/2006 22:30,31,1,100,4040
06/10/2006 22:45,37,1,100,4040
06/10/2006 23:00,40,1,100,4040
06/10/2006 23:15,38,1,100,4040
06/10/2006 23:30,36,1,100,4040
06/10/2006 23:45,25,1,100,4040
07/10/2006 00:00,36,1,100,4040
07/10/2006 00:15,24,1,100,4040
07/10/2006 00:30,22,1,100,4040
07/10/2006 00:45,17,1,100,4040
07/10/2006 01:00,18,1,100,4040
07/10/2006 01:15,17,1,100,4040
07/10/2006 01:30,15,1,100,4040
07/10/2006 01:45,22,1,100,4040
07/10/2006 02:00,25,1,100,4040
07/10/2006 02:15,12,1,100,4040
07/10/2006 02:30,11,1,100,4040
07/10/2006 02:45,11,1,100,4040
07/10/2006 03:00,8,1,100,4040
07/10/2006 03:15,10,1,100,4040
07/10/2006 03:30,12,1,100,4040
07/10/2006 03:45,11,1,100,4040
07/10/2006 04:00,7,1,100,4040
07/10/2006 04:15,12,1,100,4040
07/10/2006 04:30,4,1,100,4040
07/10/2006 04:45,7,1,100,4040
07/10/2006 05:00,8,1,100,4040
07/10/2006 05:15,10,1,100,4040
07/10/2006 05:30,14,1,100,4040
07/10/2006 05:45,23,1,100,4040
07/10/2006 06:00,20,1,100,4040
07/10/2006 06:15,26,1,100,4040
07/10/2006 06:30,38,1,100,4040
07/10/2006 06:45,32,1,100,4040
07/10/2006 07:00,34,1,100,4040
07/10/2006 07:15,43,1,100,4040
07/10/2006 07:30,55,1,100,4040
07/10/2006 07:45,56,1,100,4040
07/10/2006 08:00,65,1,100,4040
07/10/2006 08:15,83,1,100,4040
07/10/2006 08:30,105,1,100,4040
07/10/2006 08:45,83,1,100,4040
07/10/2006 09:00,96,1,100,4040
07/10/2006 09:15,116,1,100,4040
07/10/2006 09:30,105,1,100,4040
07/10/2006 09:45,110,1,100,4040
07/10/2006 10:00,131,1,100,4040
07/10/2006 10:15,112,1,100,4040
07/10/2006 10:30,106,1,100,4040
07/10/2006 10:45,140,1,100,4040
07/10/2006 11:00,115,1,100,4040
07/10/2006 11:15,98,1,100,4040
07/10/2006 11:30,126,1,100,4040
07/10/2006 11:45,111,1,100,4040
07/10/2006 12:00,133,1,100,4040
07/10/2006 12:15,140,1,100,4040
07/10/2006 12:30,106,1,100,4040
07/10/2006 12:45,187,1,100,4040
07/10/2006 13:00,122,1,100,4040
07/10/2006 13:15,121,1,100,4040
07/10/2006 13:30,120,1,100,4040
07/10/2006 13:45,125,1,100,4040
07/10/2006 14:00,119,1,100,4040
07/10/2006 14:15,96,1,100,4040
07/10/2006 14:30,116,1,100,4040
07/10/2006 14:45,92,1,100,4040
07/10/2006 15:00,94,1,100,4040
07/10/2006 15:15,109,1,100,4040
07/10/2006 15:30,104,1,100,4040
07/10/2006 15:45,110,1,100,4040
07/10/2006 16:00,109,1,100,4040
07/10/2006 16:15,99,1,100,4040
07/10/2006 16:30,132,1,100,4040
07/10/2006 16:45,110,1,100,4040
07/10/2006 17:00,109,1,100,4040
07/10/2006 17:15,102,1,100,4040
07/10/2006 17:30,73,1,100,4040
07/10/2006 17:45,102,1,100,4040
07/10/2006 18:00,98,1,100,4040
07/10/2006 18:15,101,1,100,4040
07/10/2006 18:30,100,1,100,4040
07/10/2006 18:45,99,1,100,4040
07/10/2006 19:00,78,1,100,4040
07/10/2006 19:15,100,1,100,4040
07/10/2006 19:30,75,1,100,4040
07/10/2006 19:45,81,1,100,4040
07/10/2006 20:00,69,1,100,4040
07/10/2006 20:15,46,1,100,4040
07/10/2006 20:30,45,1,100,4040
07/10/2006 20:45,37,1,100,4040
07/10/2006 21:00,51,1,100,4040
07/10/2006 21:15,49,1,100,4040
07/10/2006 21:30,45,1,100,4040
07/10/2006 21:45,55,1,100,4040
07/10/2006 22:00,49,1,100,4040
07/10/2006 22:15,52,1,100,4040
07/10/2006 22:30,37,1,100,4040
07/10/2006 22:45,36,1,100,4040
07/10/2006 23:00,41,1,100,4040
07/10/2006 23:15,44,1,100,4040
07/10/2006 23:30,46,1,100,4040
07/10/2006 23:45,27,1,100,4040
08/10/2006 00:00,25,1,100,4040
08/10/2006 00:15,29,1,100,4040
08/10/2006 00:30,27,1,100,4040
08/10/2006 00:45,31,1,100,4040
08/10/2006 01:00,24,1,100,4040
08/10/2006 01:15,25,1,100,4040
08/10/2006 01:30,17,1,100,4040
08/10/2006 01:45,14,1,100,4040
08/10/2006 02:00,18,1,100,4040
08/10/2006 02:15,18,1,100,4040
08/10/2006 02:30,9,1,100,4040
08/10/2006 02:45,15,1,100,4040
08/10/2006 03:00,17,1,100,4040
08/10/2006 03:15,14,1,100,4040
08/10/2006 03:30,16,1,100,4040
08/10/2006 03:45,7,1,100,4040
08/10/2006 04:00,7,1,100,4040
08/10/2006 04:15,11,1,100,4040
08/10/2006 04:30,13,1,100,4040
08/10/2006 04:45,10,1,100,4040
08/10/2006 05:00,9,1,100,4040
08/10/2006 05:15,14,1,100,4040
08/10/2006 05:30,15,1,100,4040
08/10/2006 05:45,15,1,100,4040
08/10/2006 06:00,23,1,100,4040
08/10/2006 06:15,28,1,100,4040
08/10/2006 06:30,21,1,100,4040
08/10/2006 06:45,19,1,100,4040
08/10/2006 07:00,25,1,100,4040
08/10/2006 07:15,27,1,100,4040
08/10/2006 07:30,31,1,100,4040
08/10/2006 07:45,51,1,100,4040
08/10/2006 08:00,32,1,100,4040
08/10/2006 08:15,41,1,100,4040
08/10/2006 08:30,66,1,100,4040
08/10/2006 08:45,72,1,100,4040
08/10/2006 09:00,68,1,100,4040
08/10/2006 09:15,112,1,100,4040
08/10/2006 09:30,105,1,100,4040
08/10/2006 09:45,112,1,100,4040
08/10/2006 10:00,93,1,100,4040
08/10/2006 10:15,78,1,100,4040
08/10/2006 10:30,102,1,100,4040
08/10/2006 10:45,114,1,100,4040
08/10/2006 11:00,102,1,100,4040
08/10/2006 11:15,89,1,100,4040
08/10/2006 11:30,124,1,100,4040
08/10/2006 11:45,109,1,100,4040
08/10/2006 12:00,143,1,100,4040
08/10/2006 12:15,115,1,100,4040
08/10/2006 12:30,146,1,100,4040
08/10/2006 12:45,129,1,100,4040
08/10/2006 13:00,124,1,100,4040
08/10/2006 13:15,153,1,100,4040
08/10/2006 13:30,97,1,100,4040
08/10/2006 13:45,84,1,100,4040
08/10/2006 14:00,78,1,100,4040
08/10/2006 14:15,95,1,100,4040
08/10/2006 14:30,100,1,100,4040
08/10/2006 14:45,78,1,100,4040
08/10/2006 15:00,100,1,100,4040
08/10/2006 15:15,74,1,100,4040
08/10/2006 15:30,86,1,100,4040
08/10/2006 15:45,88,1,100,4040
08/10/2006 16:00,97,1,100,4040
08/10/2006 16:15,114,1,100,4040
08/10/2006 16:30,100,1,100,4040
08/10/2006 16:45,88,1,100,4040
08/10/2006 17:00,81,1,100,4040
08/10/2006 17:15,90,1,100,4040
08/10/2006 17:30,76,1,100,4040
08/10/2006 17:45,99,1,100,4040
08/10/2006 18:00,100,1,100,4040
08/10/2006 18:15,86,1,100,4040
08/10/2006 18:30,83,1,100,4040
08/10/2006 18:45,59,1,100,4040
08/10/2006 19:00,67,1,100,4040
08/10/2006 19:15,53,1,100,4040
08/10/2006 19:30,47,1,100,4040
08/10/2006 19:45,44,1,100,4040
08/10/2006 20:00,27,1,100,4040
08/10/2006 20:15,37,1,100,4040
08/10/2006 20:30,33,1,100,4040
08/10/2006 20:45,36,1,100,4040
08/10/2006 21:00,45,1,100,4040
08/10/2006 21:15,43,1,100,4040
08/10/2006 21:30,25,1,100,4040
08/10/2006 21:45,31,1,100,4040
08/10/2006 22:00,23,1,100,4040
08/10/2006 22:15,22,1,100,4040
08/10/2006 22:30,17,1,100,4040
08/10/2006 22:45,10,1,100,4040
08/10/2006 23:00,11,1,100,4040
08/10/2006 23:15,15,1,100,4040
08/10/2006 23:30,15,1,100,4040
08/10/2006 23:45,12,1,100,4040
09/10/2006 00:00,10,1,100,4040
09/10/2006 00:15,11,1,100,4040
09/10/2006 00:30,5,1,100,4040
09/10/2006 00:45,2,1,100,4040
09/10/2006 01:00,11,1,100,4040
09/10/2006 01:15,3,1,100,4040
09/10/2006 01:30,2,1,100,4040
09/10/2006 01:45,4,1,100,4040
09/10/2006 02:00,4,1,100,4040
09/10/2006 02:15,3,1,100,4040
09/10/2006 02:30,1,1,100,4040
09/10/2006 02:45,6,1,100,4040
09/10/2006 03:00,1,1,100,4040
09/10/2006 03:15,8,1,100,4040
09/10/2006 03:30,9,1,100,4040
09/10/2006 03:45,3,1,100,4040
09/10/2006 04:00,3,1,100,4040
09/10/2006 04:15,2,1,100,4040
09/10/2006 04:30,7,1,100,4040
09/10/2006 04:45,5,1,100,4040
09/10/2006 05:00,8,1,100,4040
09/10/2006 05:15,24,1,100,4040
09/10/2006 05:30,26,1,100,4040
09/10/2006 05:45,35,1,100,4040
09/10/2006 06:00,44,1,100,4040
09/10/2006 06:15,50,1,100,4040
09/10/2006 06:30,57,1,100,4040
09/10/2006 06:45,102,1,100,4040
09/10/2006 07:00,107,1,100,4040
09/10/2006 07:15,131,1,100,4040
09/10/2006 07:30,162,1,100,4040
09/10/2006 07:45,217,1,100,4040
09/10/2006 08:00,207,1,100,4040
09/10/2006 08:15,203,1,100,4040
09/10/2006 08:30,200,1,100,4040
09/10/2006 08:45,174,1,100,4040
09/10/2006 09:00,127,1,100,4040
09/10/2006 09:15,127,1,100,4040
09/10/2006 09:30,132,1,100,4040
09/10/2006 09:45,73,1,100,4040
09/10/2006 10:00,82,1,100,4040
09/10/2006 10:15,84,1,100,4040
09/10/2006 10:30,96,1,100,4040
09/10/2006 10:45,91,1,100,4040
09/10/2006 11:00,96,1,100,4040
09/10/2006 11:15,95,1,100,4040
09/10/2006 11:30,119,1,100,4040
09/10/2006 11:45,91,1,100,4040
09/10/2006 12:00,100,1,100,4040
09/10/2006 12:15,113,1,100,4040
09/10/2006 12:30,96,1,100,4040
09/10/2006 12:45,131,1,100,4040
09/10/2006 13:00,96,1,100,4040
09/10/2006 13:15,117,1,100,4040
09/10/2006 13:30,110,1,100,4040
09/10/2006 13:45,102,1,100,4040
09/10/2006 14:00,95,1,100,4040
09/10/2006 14:15,101,1,100,4040
09/10/2006 14:30,95,1,100,4040
09/10/2006 14:45,121,1,100,4040
09/10/2006 15:00,108,1,100,4040
09/10/2006 15:15,126,1,100,4040
09/10/2006 15:30,78,1,100,4040
09/10/2006 15:45,106,1,100,4040
09/10/2006 16:00,153,1,100,4040
09/10/2006 16:15,105,1,100,4040
09/10/2006 16:30,115,1,100,4040
09/10/2006 16:45,116,1,100,4040
09/10/2006 17:00,139,1,100,4040
09/10/2006 17:15,124,1,100,4040
09/10/2006 17:30,131,1,100,4040
09/10/2006 17:45,107,1,100,4040
09/10/2006 18:00,109,1,100,4040
09/10/2006 18:15,96,1,100,4040
09/10/2006 18:30,92,1,100,4040
09/10/2006 18:45,89,1,100,4040
09/10/2006 19:00,83,1,100,4040
09/10/2006 19:15,90,1,100,4040
09/10/2006 19:30,75,1,100,4040
09/10/2006 19:45,42,1,100,4040
09/10/2006 20:00,54,1,100,4040
09/10/2006 20:15,48,1,100,4040
09/10/2006 20:30,29,1,100,4040
09/10/2006 20:45,42,1,100,4040
09/10/2006 21:00,46,1,100,4040
09/10/2006 21:15,30,1,100,4040
09/10/2006 21:30,24,1,100,4040
09/10/2006 21:45,33,1,100,4040
09/10/2006 22:00,33,1,100,4040
09/10/2006 22:15,25,1,100,4040
09/10/2006 22:30,23,1,100,4040
09/10/2006 22:45,23,1,100,4040
09/10/2006 23:00,31,1,100,4040
09/10/2006 23:15,10,1,100,4040
09/10/2006 23:30,9,1,100,4040
09/10/2006 23:45,13,1,100,4040
10/10/2006 00:00,11,1,100,4040
10/10/2006 00:15,17,1,100,4040
10/10/2006 00:30,9,1,100,4040
10/10/2006 00:45,6,1,100,4040
10/10/2006 01:00,9,1,100,4040
10/10/2006 01:15,2,1,100,4040
10/10/2006 01:30,6,1,100,4040
10/10/2006 01:45,0,1,100,4040
10/10/2006 02:00,2,1,100,4040
10/10/2006 02:15,0,1,100,4040
10/10/2006 02:30,5,1,100,4040
10/10/2006 02:45,2,1,100,4040
10/10/2006 03:00,2,1,100,4040
10/10/2006 03:15,2,1,100,4040
10/10/2006 03:30,4,1,100,4040
10/10/2006 03:45,5,1,100,4040
10/10/2006 04:00,5,1,100,4040
10/10/2006 04:15,2,1,100,4040
10/10/2006 04:30,5,1,100,4040
10/10/2006 04:45,5,1,100,4040
10/10/2006 05:00,13,1,100,4040
10/10/2006 05:15,27,1,100,4040
10/10/2006 05:30,23,1,100,4040
10/10/2006 05:45,38,1,100,4040
10/10/2006 06:00,54,1,100,4040
10/10/2006 06:15,63,1,100,4040
10/10/2006 06:30,84,1,100,4040
10/10/2006 06:45,104,1,100,4040
10/10/2006 07:00,144,1,100,4040
10/10/2006 07:15,152,1,100,4040
10/10/2006 07:30,173,1,100,4040
10/10/2006 07:45,226,1,100,4040
10/10/2006 08:00,210,1,100,4040
10/10/2006 08:15,238,1,100,4040
10/10/2006 08:30,168,1,100,4040
10/10/2006 08:45,178,1,100,4040
10/10/2006 09:00,174,1,100,4040
10/10/2006 09:15,123,1,100,4040
10/10/2006 09:30,134,1,100,4040
10/10/2006 09:45,130,1,100,4040
10/10/2006 10:00,104,1,100,4040
10/10/2006 10:15,133,1,100,4040
10/10/2006 10:30,109,1,100,4040
10/10/2006 10:45,100,1,100,4040
10/10/2006 11:00,140,1,100,4040
10/10/2006 11:15,107,1,100,4040
10/10/2006 11:30,94,1,100,4040
10/10/2006 11:45,135,1,100,4040
10/10/2006 12:00,143,1,100,4040
10/10/2006 12:15,101,1,100,4040
10/10/2006 12:30,83,1,100,4040
10/10/2006 12:45,107,1,100,4040
10/10/2006 13:00,112,1,100,4040
10/10/2006 13:15,98,1,100,4040
10/10/2006 13:30,105,1,100,4040
10/10/2006 13:45,110,1,100,4040
10/10/2006 14:00,113,1,100,4040
10/10/2006 14:15,110,1,100,4040
10/10/2006 14:30,89,1,100,4040
10/10/2006 14:45,108,1,100,4040
10/10/2006 15:00,130,1,100,4040
10/10/2006 15:15,120,1,100,4040
10/10/2006 15:30,101,1,100,4040
10/10/2006 15:45,122,1,100,4040
10/10/2006 16:00,148,1,100,4040
10/10/2006 16:15,122,1,100,4040
10/10/2006 16:30,125,1,100,4040
10/10/2006 16:45,149,1,100,4040
10/10/2006 17:00,139,1,100,4040
10/10/2006 17:15,157,1,100,4040
10/10/2006 17:30,139,1,100,4040
10/10/2006 17:45,123,1,100,4040
10/10/2006 18:00,90,1,100,4040
10/10/2006 18:15,116,1,100,4040
10/10/2006 18:30,114,1,100,4040
10/10/2006 18:45,100,1,100,4040
10/10/2006 19:00,93,1,100,4040
10/10/2006 19:15,91,1,100,4040
10/10/2006 19:30,86,1,100,4040
10/10/2006 19:45,53,1,100,4040
10/10/2006 20:00,71,1,100,4040
10/10/2006 20:15,47,1,100,4040
10/10/2006 20:30,64,1,100,4040
10/10/2006 20:45,57,1,100,4040
10/10/2006 21:00,44,1,100,4040
10/10/2006 21:15,48,1,100,4040
10/10/2006 21:30,39,1,100,4040
10/10/2006 21:45,36,1,100,4040
10/10/2006 22:00,42,1,100,4040
10/10/2006 22:15,28,1,100,4040
10/10/2006 22:30,49,1,100,4040
10/10/2006 22:45,27,1,100,4040
10/10/2006 23:00,31,1,100,4040
10/10/2006 23:15,19,1,100,4040
10/10/2006 23:30,17,1,100,4040
10/10/2006 23:45,17,1,100,4040
11/10/2006 00:00,17,1,100,4040
11/10/2006 00:15,9,1,100,4040
11/10/2006 00:30,7,1,100,4040
11/10/2006 00:45,10,1,100,4040
11/10/2006 01:00,9,1,100,4040
11/10/2006 01:15,3,1,100,4040
11/10/2006 01:30,3,1,100,4040
11/10/2006 01:45,1,1,100,4040
11/10/2006 02:00,2,1,100,4040
11/10/2006 02:15,3,1,100,4040
11/10/2006 02:30,2,1,100,4040
11/10/2006 02:45,5,1,100,4040
11/10/2006 03:00,4,1,100,4040
11/10/2006 03:15,3,1,100,4040
11/10/2006 03:30,4,1,100,4040
11/10/2006 03:45,7,1,100,4040
11/10/2006 04:00,5,1,100,4040
11/10/2006 04:15,2,1,100,4040
11/10/2006 04:30,13,1,100,4040
11/10/2006 04:45,7,1,100,4040
11/10/2006 05:00,13,1,100,4040
